,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
549,28.93787512977064,8.923752940094966,18.966212286034224,50.710892608385045,17.631479000756844,1.6915360860498552,7.0257503974469335,4.148646605615919,11.704254444916524,6.169312843367184,7.550500401969478,14.66843570068997,152.8510411977724,11.22486502392016,16.6683756148178,148.98656961834945,161.91799755409195,15.379508258903549,3.0
550,40.211743511866594,5.274393030716578,14.575356485644427,41.77632129231119,11.979303306297828,3.1140394091931953,1.9153081718501728,17.348026255915144,13.16916023638233,2.2638353174358308,3.2929849521137005,20.097337789168918,141.15959518680046,11.904113647715764,32.1267751319205,124.87672209088916,136.67062071627808,16.058352389147093,3.0
551,36.9813220941886,13.690278222973696,1.8127469767857174,20.82704344721142,13.125155777707546,2.365598660016688,2.9950659573394627,19.63472539725682,18.80006800141176,3.1266983524206466,6.127631639939678,40.43932415603478,130.59783937476777,14.513232471216119,39.66339085959256,119.86767602774408,135.31058612157443,17.891275938109224,3.0
552,31.865398286330446,6.908727663665972,17.463479263926256,50.08928373878296,16.177579864541787,1.4241034066003626,6.025455081838536,12.128563779973053,13.60507184319484,6.310667884781672,11.065632260567417,18.370906743102513,148.29686099941898,16.204231333280585,21.501156466549205,136.0622987435783,151.30647044222997,16.505073229224895,3.0
553,51.37117366564038,14.82212963792653,16.42819611356903,29.478288345482966,17.233354623701526,1.9146882040421764,5.247475953688323,6.58307583335869,9.722193118867265,2.7865789254172078,5.175221205423079,14.776609772347173,130.17551112464994,18.383001529181126,21.868401990490206,121.26421120123733,141.69287853791636,20.478405195698187,3.0
554,34.04146651004105,8.287006329119105,22.716883689300097,55.94439610253628,16.338558673550512,2.6716380460383875,6.182474765839637,12.374800397463927,9.783922743216223,4.991065567247451,5.554733633274032,11.636641613451683,147.45490046087195,8.11193457719941,33.363386726738895,118.89814087160072,128.44085818080092,9.771864515472084,3.0
555,36.19214579759394,12.730526169752931,23.069972390974193,28.62232586719594,11.645405715217288,2.7764701277159345,3.3792579186192344,17.371539794321734,13.888688209975033,4.153827034417932,5.442679227853009,37.43236505879838,127.42159883189234,12.042654928733294,44.490429771912915,112.7024931213459,123.69210823357737,15.049641308993182,3.0
556,33.601817404707404,11.245844112885464,12.169706301201462,42.69604197294071,16.35069540603992,0.39197805841912936,6.745687743592039,11.326250619000975,20.284757048447243,3.9072617531637,6.537475450944958,35.866045049794295,129.1244498208192,15.000142793278654,24.603257117927157,126.44422849203804,147.6608986983559,22.142203104639265,3.0
557,28.772718069303085,14.799959410431102,10.913933965870434,18.56422421880889,7.861971487149731,1.3241493185879745,1.7524321768319162,22.19191104674585,17.888340604389043,11.825232266705969,3.375045412268456,47.897130087482225,112.87258300050438,8.00806731418307,69.82956560888502,81.26016546312722,92.02288408430185,11.072970731104142,3.0
558,28.530006662081757,7.2074784178436415,21.192237289889956,43.603522967467384,15.396059475472864,2.328841303999352,3.1308173092517935,20.949037243300726,19.35220722086993,4.904052210573425,2.8603397276013305,34.692362132547316,130.90543000600056,15.586354032847746,40.817428841596815,115.41498599981094,129.84248552340856,15.82931967279128,3.0
559,30.694712767205612,7.969117300174984,25.740324057173623,68.90395211967754,15.08210515484205,6.491744869390319,3.6615192599158153,10.695586196968211,17.073463363255506,4.966699388212216,2.819348211482505,14.56707268661643,139.0959287562328,14.919357926394614,21.639905257656956,122.36585626783868,143.68080502646725,21.382890786243365,3.0
560,37.99082840287125,14.349012108372003,20.497625558992603,18.608035815784223,16.94805498578623,5.913900903535748,1.201846990905412,19.867703353651184,14.782702559872812,6.211312793740288,2.919520024909821,45.00883565495744,124.07177900576866,13.031083704617297,74.55696256560164,86.35190866455295,95.16036825425667,14.700802019027254,3.0
561,29.29473576147366,11.862943817677312,10.71120464923793,34.577710427364366,11.559205469737009,2.594718086400377,5.954110191432858,17.133438754466976,14.546951646857474,7.7411277790820225,5.7712878985882625,30.12582293712872,130.9290001611793,14.666401804685977,36.590363986898346,116.62594868088854,131.36539088338392,16.00389414310868,3.0
562,44.64887167962998,12.301591550556138,21.93392107950449,29.8732381344732,7.916971170881385,2.3930556082856613,2.0661548509182235,18.624259702144453,10.053021802815316,4.847316361442257,5.823463470326097,33.10217947503849,127.12975187530627,14.197016740324933,32.89768370333147,119.14372392382306,135.020358267685,18.275683649774248,3.0
563,24.351445644657108,7.236776247541353,9.233715281989868,48.785732665765515,19.060826701131717,5.112029478123216,1.9388647394428946,13.69201799749605,21.944233231338682,11.463445426878655,5.452608041335594,34.05930877424825,136.3397197448743,18.51529854758988,33.39807084381577,125.32222757411556,143.07287858388256,20.364252717633303,3.0
564,32.27347597926386,10.448169970099551,12.109643629423909,41.95968513475109,15.190597719766757,1.6174536733928948,4.648379144520457,20.48281219695512,20.55115216940172,4.797919954690624,5.370544633784621,18.819690581740954,146.3058298925612,14.592345047414733,23.85350773317457,127.209027028607,144.5941013394851,17.78372981792452,3.0
565,35.56873282843136,5.653941182115167,11.73793701666988,53.39613408141185,10.921337433274703,5.325122090025114,4.839944926528128,10.799544985255306,12.286602070031735,5.000196564110491,4.24764530318357,21.19111968425859,137.38474602728178,12.618682563730957,30.255577700630095,121.6185460471737,133.46490016419776,14.295450068368332,3.0
566,29.07130440597198,13.228731482346308,27.717760771139467,52.24532741686264,24.324865637753685,3.183315035418427,10.336600275851431,46.68263731014099,55.40728760193968,102.43199493101865,15.89999303629935,48.96687173869665,120.38952025580876,13.572124095046282,53.17832423889337,70.0706823984296,64.87595214082965,17.93442930964976,3.0
567,38.77159358992398,4.651897043352636,12.612153191349758,43.17791754093386,8.522437924272836,0.8530386305907752,5.203698731011207,15.429157454863097,13.379101047712512,4.301588291132539,9.217516057430412,21.8591395747367,139.34607864079513,11.65723921306458,28.586986590503223,122.4730190877988,136.67127666080185,16.711533524143544,3.0
568,43.88975784831975,11.492323554486509,2.3168652355905275,3.9199929778659337,6.519288148397541,3.959685867716351,1.5390395708350673,3.3468263346989606,1.6420571193726607,12.710395987526685,3.606570514404622,9.994629089755062,22.803132090989244,3.545405030143868,26.08896461431431,9.061601119778743,22.539865313222336,15.078849202450664,3.0
569,27.846827030540286,5.157346199907159,20.687241664042844,43.10568866522249,16.089750363111435,0.3959801628487868,3.0318683419774253,16.9258334489495,14.374400654940965,2.2206805186012666,3.2493336797729153,15.539901307322554,158.2565559326434,8.951920258993123,14.96133856340088,146.1822644894575,155.6844165262435,13.714256214500669,3.0
570,42.1953395831775,3.995432061367244,15.304421714006674,49.48722797804194,12.0454231305334,3.039522757241852,3.588344656610203,13.287568928337926,10.21234153888359,6.14527411482709,5.713677666067506,19.192216397346474,142.06355137058756,10.248051658646776,58.41849673086233,102.08582595558838,113.1553919774571,11.157810836574694,3.0
571,43.21682583926414,6.675650938076856,20.018833555712497,51.52457790823529,13.300287202632168,4.820565681563572,3.9482565992880354,6.483188778464591,12.446565085376195,2.4568413391199844,4.038421116561931,24.411078983740527,141.37209032552005,12.671464939141943,38.20873186050876,118.78569484311745,132.18621413952317,14.551436592470251,3.0
572,32.81198629320018,5.9395942507458495,18.488309988688,32.53948271229646,14.192763909783558,1.8202915982790797,2.670853872455604,18.93737718226803,13.804245599050425,6.730772009089818,3.1221687045766697,22.331937344159208,145.11047481992765,17.29031541369694,30.469971109830826,124.79596126438501,141.7516515049998,20.64437751550157,3.0
573,34.151355011937085,3.316228665589322,9.567324713171754,35.414241495630435,11.74224658123136,1.456609987034392,2.5377468015083138,18.318237057295786,12.111557868844617,1.7065769734649454,0.7004868571871257,23.86492490947298,142.9920653289949,17.445159692202175,34.59582129925649,122.21103860523968,135.8167734211929,18.812212446658208,3.0
574,32.00381744409251,8.696283198627542,18.287863038900444,48.454438655384614,13.153009103602981,4.405016348839475,2.555572012165865,9.649829841090288,12.247237451838995,6.124679074065174,3.1054422249636433,18.59242476235394,138.4491997299039,12.04384797262566,33.613652703354774,122.92477895674988,134.69752771070677,12.231444924098476,3.0
575,37.0417893916544,13.738995662422084,5.965053140231473,24.123185281653555,13.214406069201374,6.389983655990795,3.56569085541948,14.435340426409931,14.70333479705819,11.12980366760082,5.916034226675679,28.913088893258163,135.61420508761023,15.559815187553518,35.04415377668096,116.14866148346682,132.61284445953132,20.206913451347955,3.0
576,32.72368764357522,4.7088333881091895,14.204429649943462,48.19929840322248,10.830908690627291,2.716624211642361,2.0577708580840577,15.462482807266635,10.934351758431424,0.9192923577446045,2.5152439277051384,23.274385723545013,137.9409611148567,12.59476564202193,39.67260629944143,111.41924125735132,123.977106955242,15.349692015648069,3.0
577,41.014446024063666,3.7265929112607283,16.89205764465009,33.19790898482534,8.037331062394667,5.747555821545418,4.777554639978341,29.66860944341172,15.919185551169903,8.299719489439536,7.470611877743127,28.881456502467532,138.17559976915473,16.655999276438383,28.258905715011203,123.19271323415764,141.12592902922586,21.159576694798886,3.0
578,29.114680261188113,4.138218867059422,18.671132917851825,37.428956406526446,14.140331438911073,1.1702157034696656,2.406622624328633,16.11820148918954,11.696886556308373,1.974246056913181,1.9737092335194593,17.076527612586275,153.80208467043875,17.937637116604883,24.07447633027879,136.72822847973455,149.84652525012936,17.824276582290853,3.0
579,33.50296471266328,8.19866377475651,20.72069960464918,25.9202145911112,12.331376927184778,2.7276154850462118,2.408457452764949,34.65734688647079,10.773323091952042,9.645890684521314,2.4365930937004916,48.108938860573936,113.04504730198376,15.812612301466567,51.06472683880593,96.18515488963473,113.87071772631671,17.689291583528853,3.0
580,38.27235779977118,6.321206641919441,18.813393185538036,35.613940433321076,8.17572939006382,2.5079199009866016,3.6314717808163537,19.806064275985985,10.27028085339229,1.8551467148857053,6.6785584330338645,26.819446402259015,131.20700569097298,12.82796250742763,21.13467538718115,121.86692057085764,139.5904804282671,20.85099813289688,3.0
581,19.86615851957886,6.9785376885497605,11.358041785852016,56.138160065181594,14.860540502334837,5.888533878671558,4.388431463318673,3.9399441674465403,9.653953786796194,12.833010222210124,1.2407199424809436,16.803792420986365,142.3293983688802,21.089828206445794,12.30771461897523,135.57439553709003,160.04793023456875,26.488741331846278,3.0
582,36.23774753282783,4.9473440503784785,22.241266450136102,55.3746519860379,9.19372433480617,6.6955659106915615,3.706545188316204,13.514231777492167,10.999514462249374,4.833361637493095,5.602127392953722,25.265860465663987,141.07040185842257,12.10997448309955,37.2852586199345,123.40237788206173,135.45954704681728,15.193253588467222,3.0
583,35.48951571906339,4.719764470468918,15.439533083477953,46.93701185538141,12.088342100478732,0.854999162034367,5.028752993030936,9.38582044941843,7.415601203770227,4.38057035740668,6.4070573392373396,12.01863225556882,150.75926369498126,9.499498085706826,26.58695471127098,130.28414491066428,140.33330283092016,10.38213249871792,3.0
584,42.96871063488397,4.681615545800775,15.29778062282968,40.38232328667218,8.896391728859694,5.750364779469048,3.841401840236995,18.53843791340795,8.89243428746408,7.459098292470736,6.131979411312178,25.730601476281056,139.34880087810603,13.375322203981483,49.4927350966146,115.16356420170659,131.18950731252477,16.043436151921163,3.0
585,24.594507460204024,14.902180625965064,3.797459431667506,31.619268143901554,21.49538698161223,5.596892467100772,5.798848585528771,3.223103633475138,16.622908674798236,7.086803532824627,4.8984391689963385,31.373785422836374,135.7455514870445,12.825424660116957,33.45229201493007,127.2489226007702,141.3059625987492,14.070581791765635,3.0
586,33.59366493492621,4.638583771680446,11.99873288314795,40.870162627272194,13.411958542025538,0.25793813646680985,5.454176480008456,6.774930553370381,11.358431420691577,2.6009566104788333,5.332657780053525,17.79690439964776,135.87223299049796,15.716642192238119,20.841865479556727,121.05035681923965,142.32609850648913,21.440094673658333,3.0
587,34.778638761420964,5.262164200364259,8.190018682589454,43.652888000406385,7.189297672795691,1.8046084490490415,3.8643061394197993,17.175462663437262,7.887971913348411,5.602039785187055,4.347472142815406,40.90676554601322,117.01265586035298,16.95593781134332,32.452818280584665,111.93698233239819,130.12230265751006,21.396450668809702,3.0
588,29.38043554378299,5.604642620922049,13.837034112796012,44.38002513032829,10.284343154836439,3.113425984435055,3.315946256693062,13.817949766100527,8.431323308049409,4.391361714042439,3.5809851028067463,16.290151602261354,149.1766010418058,13.95939470253547,18.52751724777299,134.04033286742612,146.80418519938988,19.615555132949762,3.0
589,40.00878287460687,3.353281683254043,10.485730655764268,44.083738933177536,6.653375106444897,3.455109615686918,2.9196986576668964,11.681715856213005,5.127842553441824,4.994841035951289,5.346795061470951,12.87550234224982,140.13902611093636,13.717822467980678,32.59289478344269,115.24292621643319,131.63037580325903,16.396587684584254,3.0
